"","game_date","game_id","batter_id","pitcher_id","top_bot","start","end","pred_sing","pred_re24","actual"
"228","2020-09-13",630226,572122,596133,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.10909,0.120776179324189,1
"229","2020-09-13",630226,592530,596133,"Top","2  outs,  1b _ _","2  outs,  _ 2b _",0.21022,0.230877192982456,1
"230","2020-09-13",630226,657108,596133,"Top","2  outs,  _ 2b _",NA,0.25823,0.338397790055249,0
"231","2020-09-13",630226,668942,643290,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.58657,0.573537983291238,1
"232","2020-09-13",630226,642165,643290,"Bot","0  outs,  1b _ _","0  outs,  _ 2b _",0.99311,0.995374653098982,1
"233","2020-09-13",630226,572233,643290,"Bot","0  outs,  _ 2b _","1  outs,  _ 2b _",1.15329,1.24866310160428,0
"234","2020-09-13",630226,594777,643290,"Bot","1  outs,  _ 2b _","1  outs,  1b 2b _",0.74032,0.708117443868739,0
"235","2020-09-13",630226,444482,643290,"Bot","1  outs,  1b 2b _","2  outs,  1b 2b _",0.99074,1.05,0
"236","2020-09-13",630226,445055,643290,"Bot","2  outs,  1b 2b _",NA,0.50224,0.4496,0
"237","2020-09-22",630243,665750,592761,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.57563,0.573537983291238,0
"238","2020-09-22",630243,669256,592761,"Top","0  outs,  1b _ _","0  outs,  1b 2b _",0.91883,0.995374653098982,0
"239","2020-09-22",630243,643396,592761,"Top","0  outs,  1b 2b _","0  outs,  1b 2b 3b",1.49862,1.63815789473684,0
"240","2020-09-22",630243,608336,592761,"Top","0  outs,  1b 2b 3b","1  outs,  1b 2b 3b",2.08177,2.47826086956522,0
"241","2020-09-22",630243,596059,592761,"Top","1  outs,  1b 2b 3b","2  outs,  1b 2b 3b",1.51098,1.51707317073171,0
"242","2020-09-22",630243,660731,592761,"Top","2  outs,  1b 2b 3b",NA,0.73692,0.716417910447761,0
"243","2020-09-22",630243,662139,543475,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.62197,0.573537983291238,0
"244","2020-09-22",630243,606466,543475,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.36636,0.31758872651357,0
"245","2020-09-22",630243,572233,543475,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.1589,0.120776179324189,0
"246","2020-09-22",630243,594777,543475,"Bot","2  outs,  1b _ _",NA,0.32145,0.230877192982456,0
"247","2020-09-23",630263,665750,622065,"Top","0  outs,  _ _ _","0  outs,  _ 2b _",0.48689,0.573537983291238,1
"248","2020-09-23",630263,669256,622065,"Top","0  outs,  _ 2b _","1  outs,  _ _ 3b",1.04247,1.24866310160428,1
"249","2020-09-23",630263,643396,622065,"Top","1  outs,  _ _ 3b","2  outs,  _ _ _",0.65983,0.933734939759036,1
"250","2020-09-23",630263,608336,622065,"Top","2  outs,  _ _ _",NA,0.12802,0.120776179324189,0
"251","2020-09-23",630263,641796,605138,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.52087,0.573537983291238,0
"252","2020-09-23",630263,606466,605138,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.29558,0.31758872651357,0
"253","2020-09-23",630263,572233,605138,"Bot","1  outs,  1b _ _","2  outs,  1b _ _",0.57545,0.576840600428878,0
"254","2020-09-23",630263,500871,605138,"Bot","2  outs,  1b _ _","2  outs,  1b 2b _",0.23962,0.230877192982456,0
"255","2020-09-23",630263,594777,605138,"Bot","2  outs,  1b 2b _",NA,0.53158,0.4496,0
"256","2020-09-25",630270,607680,668678,"Top","0  outs,  1b _ _","1  outs,  1b _ _",0.67588,0.995374653098982,0
"257","2020-09-25",630270,596115,668678,"Top","1  outs,  1b _ _","2  outs,  _ 2b _",0.42939,0.576840600428878,0
"258","2020-09-25",630270,453568,668678,"Top","2  outs,  _ 2b _",NA,0.27432,0.338397790055249,0
"259","2020-09-25",630270,662139,622608,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.52543,0.573537983291238,0
"260","2020-09-25",630270,606466,622608,"Bot","0  outs,  1b _ _","1  outs,  _ 2b _",0.84546,0.995374653098982,0
"261","2020-09-25",630270,572233,622608,"Bot","1  outs,  _ 2b _","2  outs,  _ _ 3b",0.76945,0.708117443868739,0
"262","2020-09-25",630270,594777,622608,"Bot","2  outs,  _ _ 3b",NA,0.34343,0.41025641025641,0
"263","2020-09-26",630271,606132,596133,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.43697,0.573537983291238,0
"264","2020-09-26",630271,607680,596133,"Top","0  outs,  1b _ _","1  outs,  1b _ _",0.76156,0.995374653098982,0
"265","2020-09-26",630271,453568,596133,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.47115,0.576840600428878,0
"266","2020-09-26",630271,596115,596133,"Top","2  outs,  1b _ _",NA,0.20318,0.230877192982456,0
"267","2020-09-26",630271,662139,608566,"Bot","0  outs,  _ _ _","0  outs,  _ 2b _",0.49462,0.573537983291238,1
"268","2020-09-26",630271,606466,608566,"Bot","0  outs,  _ 2b _","0  outs,  1b 2b _",1.0646,1.24866310160428,1
"269","2020-09-26",630271,572233,608566,"Bot","0  outs,  1b 2b _","1  outs,  1b _ _",1.38843,1.63815789473684,1
"270","2020-09-26",630271,594777,608566,"Bot","1  outs,  1b _ _","2  outs,  1b _ _",0.55359,0.576840600428878,0
"271","2020-09-26",630271,500871,608566,"Bot","2  outs,  1b _ _",NA,0.23115,0.230877192982456,0
"272","2020-07-29",630272,664040,647336,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.40389,0.573537983291238,0
"273","2020-07-29",630272,621563,647336,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.22736,0.31758872651357,0
"274","2020-07-29",630272,650490,647336,"Top","1  outs,  1b _ _","1  outs,  1b 2b _",0.44388,0.576840600428878,0
"275","2020-07-29",630272,660294,647336,"Top","1  outs,  1b 2b _",NA,0.89479,1.05,0
"276","2020-07-29",630272,660670,450203,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.44519,0.573537983291238,0
"277","2020-07-29",630272,645277,450203,"Bot","0  outs,  1b _ _","1  outs,  1b _ _",0.78245,0.995374653098982,0
"278","2020-07-29",630272,518692,450203,"Bot","1  outs,  1b _ _","2  outs,  _ 2b _",0.48971,0.576840600428878,0
"279","2020-07-29",630272,542303,450203,"Bot","2  outs,  _ 2b _",NA,0.28985,0.338397790055249,0
"280","2020-08-23",630273,457705,458708,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.46284,0.573537983291238,0
"281","2020-08-23",630273,656555,458708,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.27797,0.31758872651357,0
"282","2020-08-23",630273,547180,458708,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.53446,0.576840600428878,0
"283","2020-08-23",630273,592663,458708,"Top","2  outs,  1b _ _",NA,0.26566,0.230877192982456,0
"284","2020-08-23",630273,621020,621107,"Bot","0  outs,  _ _ _","0  outs,  _ 2b _",0.4828,0.573537983291238,0
"285","2020-08-23",630273,518692,621107,"Bot","0  outs,  _ 2b _","0  outs,  1b 2b _",1.03251,1.24866310160428,0
"286","2020-08-23",630273,518595,621107,"Bot","0  outs,  1b 2b _","2  outs,  _ _ 3b",1.29425,1.63815789473684,0
"287","2020-08-23",630273,542303,621107,"Bot","2  outs,  _ _ 3b",NA,0.32021,0.41025641025641,0
"288","2020-07-31",630275,642708,656794,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.53876,0.573537983291238,0
"289","2020-07-31",630275,607043,656794,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.31238,0.31758872651357,0
"290","2020-07-31",630275,624413,656794,"Top","2  outs,  _ _ _",NA,0.1307,0.120776179324189,0
"291","2020-07-31",630275,660670,519144,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.51231,0.573537983291238,2
"292","2020-07-31",630275,621020,519144,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.29325,0.31758872651357,2
"293","2020-07-31",630275,518692,519144,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.12922,0.120776179324189,2
"294","2020-07-31",630275,542303,519144,"Bot","2  outs,  1b _ _","2  outs,  1b 2b _",0.24184,0.230877192982456,2
"295","2020-07-31",630275,571431,519144,"Bot","2  outs,  1b 2b _","2  outs,  1b _ 3b",0.44432,0.4496,2
"296","2020-07-31",630275,518595,519144,"Bot","2  outs,  1b _ 3b","2  outs,  1b 2b _",0.49564,0.532894736842105,1
"297","2020-07-31",630275,663586,519144,"Bot","2  outs,  1b 2b _",NA,0.47642,0.4496,0
"298","2020-08-01",630278,607043,657053,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.5709,0.573537983291238,0
"299","2020-08-01",630278,643446,657053,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.33467,0.31758872651357,0
"300","2020-08-01",630278,624413,657053,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.13516,0.120776179324189,0
"301","2020-08-01",630278,624424,657053,"Top","2  outs,  1b _ _",NA,0.27311,0.230877192982456,0
"302","2020-08-01",630278,660670,608379,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.52033,0.573537983291238,2
"303","2020-08-01",630278,645277,608379,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.29988,0.31758872651357,2
"304","2020-08-01",630278,518692,608379,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.12699,0.120776179324189,2
"305","2020-08-01",630278,542303,608379,"Bot","2  outs,  1b _ _","2  outs,  _ _ _",0.23019,0.230877192982456,2
"306","2020-08-01",630278,571431,608379,"Bot","2  outs,  _ _ _",NA,0.10758,0.120776179324189,0
"307","2020-08-02",630280,607043,657140,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.58361,0.573537983291238,0
"308","2020-08-02",630280,643446,657140,"Top","0  outs,  1b _ _","0  outs,  1b _ 3b",0.91379,0.995374653098982,0
"309","2020-08-02",630280,624413,657140,"Top","0  outs,  1b _ 3b","1  outs,  1b _ 3b",1.36594,1.88235294117647,0
"310","2020-08-02",630280,624424,657140,"Top","1  outs,  1b _ 3b","1  outs,  1b 2b 3b",1.01319,1.21739130434783,0
"311","2020-08-02",630280,429664,657140,"Top","1  outs,  1b 2b 3b",NA,1.40163,1.51707317073171,0
"312","2020-08-02",630280,660670,656849,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.60632,0.573537983291238,0
"313","2020-08-02",630280,621020,656849,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.34747,0.31758872651357,0
"314","2020-08-02",630280,518692,656849,"Bot","1  outs,  1b _ _",NA,0.63588,0.576840600428878,0
"315","2020-08-03",630281,607043,647336,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.51373,0.573537983291238,0
"316","2020-08-03",630281,624424,647336,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.29497,0.31758872651357,0
"317","2020-08-03",630281,624413,647336,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.12192,0.120776179324189,0
"318","2020-08-03",630281,429664,647336,"Top","2  outs,  1b _ _","2  outs,  1b 2b _",0.24332,0.230877192982456,0
"319","2020-08-03",630281,605204,647336,"Top","2  outs,  1b 2b _",NA,0.48173,0.4496,0
"320","2020-08-03",630281,660670,594798,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.40938,0.573537983291238,0
"321","2020-08-03",630281,645277,594798,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.23648,0.31758872651357,0
"322","2020-08-03",630281,518692,594798,"Bot","2  outs,  _ _ _",NA,0.10137,0.120776179324189,0
"323","2020-08-04",630284,666182,608331,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.40518,0.573537983291238,0
"324","2020-08-04",630284,624415,608331,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.2275,0.31758872651357,0
"325","2020-08-04",630284,606192,608331,"Top","2  outs,  _ _ _",NA,0.09606,0.120776179324189,0
"326","2020-08-04",630284,660670,533167,"Bot","0  outs,  _ _ _","0  outs,  _ 2b _",0.56894,0.573537983291238,0
"327","2020-08-04",630284,621020,533167,"Bot","0  outs,  _ 2b _","1  outs,  _ 2b _",1.07562,1.24866310160428,0
"328","2020-08-04",630284,518692,533167,"Bot","1  outs,  _ 2b _","2  outs,  _ _ 3b",0.69735,0.708117443868739,0
"329","2020-08-04",630284,542303,533167,"Bot","2  outs,  _ _ 3b",NA,0.35405,0.41025641025641,0
"330","2020-08-05",630307,666182,656794,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.52772,0.573537983291238,0
"331","2020-08-05",630307,624415,656794,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.30247,0.31758872651357,0
"332","2020-08-05",630307,606192,656794,"Top","2  outs,  _ _ _",NA,0.129,0.120776179324189,0
"333","2020-08-05",630307,660670,547943,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.51853,0.573537983291238,0
"334","2020-08-05",630307,621020,547943,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.29031,0.31758872651357,0
"335","2020-08-05",630307,542303,547943,"Bot","2  outs,  _ _ _",NA,0.12751,0.120776179324189,0
"336","2020-08-06",630313,666182,657053,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.49304,0.573537983291238,0
"337","2020-08-06",630313,624415,657053,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.28241,0.31758872651357,0
"338","2020-08-06",630313,666971,657053,"Top","2  outs,  _ _ _",NA,0.11164,0.120776179324189,0
"339","2020-08-06",630313,660670,663878,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.57167,0.573537983291238,2
"340","2020-08-06",630313,621020,663878,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.33115,0.31758872651357,2
"341","2020-08-06",630313,518692,663878,"Bot","1  outs,  1b _ _","1  outs,  _ _ _",0.63845,0.576840600428878,2
"342","2020-08-06",630313,542303,663878,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.31081,0.31758872651357,0
"343","2020-08-06",630313,455976,663878,"Bot","2  outs,  _ _ _",NA,0.11543,0.120776179324189,0
"344","2020-08-17",630316,607208,657053,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.45723,0.573537983291238,0
"345","2020-08-17",630316,594809,657053,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.26354,0.31758872651357,0
"346","2020-08-17",630316,665742,657053,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.11588,0.120776179324189,0
"347","2020-08-17",630316,452678,657053,"Top","2  outs,  1b _ _",NA,0.22202,0.230877192982456,0
"348","2020-08-17",630316,621020,434671,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.5672,0.573537983291238,0
"349","2020-08-17",630316,518692,434671,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.33068,0.31758872651357,0
"350","2020-08-17",630316,518595,434671,"Bot","2  outs,  _ _ _",NA,0.12384,0.120776179324189,0
"351","2020-08-18",630322,607208,458708,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.44964,0.573537983291238,0
"352","2020-08-18",630322,594809,458708,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.27125,0.31758872651357,0
"353","2020-08-18",630322,665742,458708,"Top","2  outs,  _ _ _",NA,0.12263,0.120776179324189,0
"354","2020-08-18",630322,621020,608723,"Bot","0  outs,  _ _ _","0  outs,  _ 2b _",0.52986,0.573537983291238,1
"355","2020-08-18",630322,518692,608723,"Bot","0  outs,  _ 2b _","0  outs,  1b _ 3b",1.1103,1.24866310160428,1
"356","2020-08-18",630322,518595,608723,"Bot","0  outs,  1b _ 3b","0  outs,  _ 2b 3b",1.30755,1.88235294117647,1
"357","2020-08-18",630322,542303,608723,"Bot","0  outs,  _ 2b 3b","1  outs,  _ 2b 3b",1.49042,1.92105263157895,0
"358","2020-08-18",630322,571431,608723,"Bot","1  outs,  _ 2b 3b","2  outs,  _ 2b 3b",1.07222,1.51923076923077,0
"359","2020-08-18",630322,594807,608723,"Bot","2  outs,  _ 2b 3b",NA,0.52719,0.469945355191257,0
"360","2020-09-04",630323,645302,660623,"Top","0  outs,  _ _ _","0  outs,  _ 2b _",0.54877,0.573537983291238,1
"361","2020-09-04",630323,607208,660623,"Top","0  outs,  _ 2b _","1  outs,  _ _ 3b",1.12498,1.24866310160428,1
"362","2020-09-04",630323,452678,660623,"Top","1  outs,  _ _ 3b","2  outs,  _ _ _",0.68905,0.933734939759036,1
"363","2020-09-04",630323,435559,660623,"Top","2  outs,  _ _ _",NA,0.12056,0.120776179324189,0
"364","2020-09-04",630323,660670,640444,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.59472,0.573537983291238,1
"365","2020-09-04",630323,621020,640444,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.34726,0.31758872651357,1
"366","2020-09-04",630323,518692,640444,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.14939,0.120776179324189,1
"367","2020-09-04",630323,542303,640444,"Bot","2  outs,  1b _ _","2  outs,  _ 2b _",0.29524,0.230877192982456,1
"368","2020-09-04",630323,518595,640444,"Bot","2  outs,  _ 2b _","2  outs,  1b 2b _",0.34197,0.338397790055249,0
"369","2020-09-04",630323,455976,640444,"Bot","2  outs,  1b 2b _",NA,0.52438,0.4496,0
"370","2020-08-21",630324,457705,608331,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.43177,0.573537983291238,0
"371","2020-08-21",630324,656555,608331,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.25605,0.31758872651357,0
"372","2020-08-21",630324,592663,608331,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.09936,0.120776179324189,0
"373","2020-08-21",630324,516416,608331,"Top","2  outs,  1b _ _","2  outs,  1b _ 3b",0.19382,0.230877192982456,0
"374","2020-08-21",630324,594838,608331,"Top","2  outs,  1b _ 3b",NA,0.41677,0.532894736842105,0
"375","2020-08-21",630324,621020,605400,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.41478,0.573537983291238,0
"376","2020-08-21",630324,518692,605400,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.24052,0.31758872651357,0
"377","2020-08-21",630324,518595,605400,"Bot","1  outs,  1b _ _","2  outs,  1b _ _",0.41701,0.576840600428878,0
"378","2020-08-21",630324,542303,605400,"Bot","2  outs,  1b _ _","2  outs,  1b 2b _",0.18593,0.230877192982456,0
"379","2020-08-21",630324,594807,605400,"Bot","2  outs,  1b 2b _",NA,0.38307,0.4496,0
"380","2020-08-22",630338,457705,572362,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.48434,0.573537983291238,2
"381","2020-08-22",630338,656555,572362,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.28993,0.31758872651357,2
"382","2020-08-22",630338,547180,572362,"Top","1  outs,  1b _ _","1  outs,  _ _ _",0.50942,0.576840600428878,2
"383","2020-08-22",630338,592663,572362,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.2701,0.31758872651357,0
"384","2020-08-22",630338,594838,572362,"Top","1  outs,  1b _ _","2  outs,  _ 2b _",0.49531,0.576840600428878,0
"385","2020-08-22",630338,516416,572362,"Top","2  outs,  _ 2b _",NA,0.32452,0.338397790055249,0
"386","2020-08-22",630338,621020,554430,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.52739,0.573537983291238,0
"387","2020-08-22",630338,518692,554430,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.31015,0.31758872651357,0
"388","2020-08-22",630338,542303,554430,"Bot","2  outs,  _ _ _",NA,0.12156,0.120776179324189,0
"389","2020-07-30",630346,650490,608331,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.35015,0.573537983291238,0
"390","2020-07-30",630346,500874,608331,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.19846,0.31758872651357,0
"391","2020-07-30",630346,664040,608331,"Top","2  outs,  _ _ _",NA,0.07957,0.120776179324189,0
"392","2020-07-30",630346,660670,642232,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.52043,0.573537983291238,0
"393","2020-07-30",630346,645277,642232,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.29346,0.31758872651357,0
"394","2020-07-30",630346,518692,642232,"Bot","2  outs,  _ _ _",NA,0.12367,0.120776179324189,0
"395","2020-08-26",630360,543305,608331,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.46493,0.573537983291238,0
"396","2020-08-26",630360,592450,608331,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.25997,0.31758872651357,0
"397","2020-08-26",630360,572228,608331,"Top","2  outs,  _ _ _",NA,0.10626,0.120776179324189,0
"398","2020-08-26",630360,660670,547888,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.48644,0.573537983291238,0
"399","2020-08-26",630360,621020,547888,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.28164,0.31758872651357,0
"400","2020-08-26",630360,518692,547888,"Bot","2  outs,  _ _ _",NA,0.1236,0.120776179324189,0
"401","2020-08-26",630361,643565,666120,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.54395,0.573537983291238,0
"402","2020-08-26",630361,572228,666120,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.30249,0.31758872651357,0
"403","2020-08-26",630361,543305,666120,"Top","2  outs,  _ _ _",NA,0.12262,0.120776179324189,0
"404","2020-08-26",630361,660670,543037,"Bot","0  outs,  _ _ _","0  outs,  _ _ _",0.32509,0.573537983291238,1
"405","2020-08-26",630361,621020,543037,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.34373,0.573537983291238,0
"406","2020-08-26",630361,518692,543037,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.20042,0.31758872651357,0
"407","2020-08-26",630361,542303,543037,"Bot","2  outs,  _ _ _",NA,0.07707,0.120776179324189,0
"408","2020-09-04",630371,645302,543548,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.48064,0.573537983291238,0
"409","2020-09-04",630371,607208,543548,"Top","1  outs,  _ _ _","1  outs,  _ _ 3b",0.27301,0.31758872651357,0
"410","2020-09-04",630371,435062,543548,"Top","1  outs,  _ _ 3b","2  outs,  _ _ 3b",0.64297,0.933734939759036,0
"411","2020-09-04",630371,452678,543548,"Top","2  outs,  _ _ 3b",NA,0.33251,0.41025641025641,0
"412","2020-09-04",630371,660670,608723,"Bot","0  outs,  _ _ _","0  outs,  _ _ _",0.59278,0.573537983291238,1
"413","2020-09-04",630371,621020,608723,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.58352,0.573537983291238,0
"414","2020-09-04",630371,518692,608723,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.3476,0.31758872651357,0
"415","2020-09-04",630371,542303,608723,"Bot","1  outs,  1b _ _","1  outs,  1b 2b _",0.58769,0.576840600428878,0
"416","2020-09-04",630371,455976,608723,"Bot","1  outs,  1b 2b _","2  outs,  1b 2b _",0.97662,1.05,0
"417","2020-09-04",630371,663586,608723,"Bot","2  outs,  1b 2b _",NA,0.47413,0.4496,0
"418","2020-09-05",630383,645302,608331,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.416,0.573537983291238,2
"419","2020-09-05",630383,607208,608331,"Top","0  outs,  1b _ _","0  outs,  1b 2b _",0.7142,0.995374653098982,2
"420","2020-09-05",630383,435062,608331,"Top","0  outs,  1b 2b _","1  outs,  _ 2b 3b",1.19535,1.63815789473684,2
"421","2020-09-05",630383,452678,608331,"Top","1  outs,  _ 2b 3b","1  outs,  1b 2b 3b",1.00221,1.51923076923077,2
"422","2020-09-05",630383,435559,608331,"Top","1  outs,  1b 2b 3b","2  outs,  _ 2b 3b",1.19616,1.51707317073171,2
