"","game_date","game_id","batter_id","pitcher_id","top_bot","start","end","pred_sing","pred_re24","actual"
"229","2019-05-25",564761,660271,501985,"Bot","2  outs,  _ _ _",NA,0.09829,0.0949324324324324,0
"230","2019-05-26",564762,425783,571760,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.36525,0.542672160094173,0
"231","2019-05-26",564762,462101,571760,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.19543,0.28759752488566,0
"232","2019-05-26",564762,452254,571760,"Top","2  outs,  _ _ _",NA,0.0753,0.0949324324324324,0
"233","2019-05-26",564762,600303,642558,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.55655,0.542672160094173,1
"234","2019-05-26",564762,545361,642558,"Bot","1  outs,  _ _ _","1  outs,  _ _ _",0.32756,0.28759752488566,1
"235","2019-05-26",564762,660271,642558,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.29089,0.28759752488566,0
"236","2019-05-26",564762,594777,642558,"Bot","2  outs,  _ _ _",NA,0.11958,0.0949324324324324,0
"237","2019-06-04",564763,543760,656288,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.4984,0.542672160094173,0
"238","2019-06-04",564763,656305,656288,"Top","0  outs,  1b _ _","1  outs,  1b _ _",0.85126,0.9625,0
"239","2019-06-04",564763,621566,656288,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.54893,0.548789435069699,0
"240","2019-06-04",564763,501981,656288,"Top","2  outs,  1b _ _",NA,0.23735,0.213401310997815,0
"241","2019-06-04",564763,600303,593423,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.495,0.542672160094173,0
"242","2019-06-04",564763,545361,593423,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.28542,0.28759752488566,0
"243","2019-06-04",564763,660271,593423,"Bot","1  outs,  1b _ _","1  outs,  1b 2b _",0.48301,0.548789435069699,0
"244","2019-06-04",564763,518960,593423,"Bot","1  outs,  1b 2b _",NA,0.84574,0.882239382239382,0
"245","2019-06-05",564764,543760,592135,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.50807,0.542672160094173,0
"246","2019-06-05",564764,656305,592135,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.29127,0.28759752488566,0
"247","2019-06-05",564764,621566,592135,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.11926,0.0949324324324324,0
"248","2019-06-05",564764,501981,592135,"Top","2  outs,  1b _ _",NA,0.24027,0.213401310997815,0
"249","2019-06-05",564764,600303,465657,"Bot","0  outs,  _ _ _","0  outs,  _ _ _",0.54372,0.542672160094173,1
"250","2019-06-05",564764,545361,465657,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.5239,0.542672160094173,0
"251","2019-06-05",564764,660271,465657,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.28272,0.28759752488566,0
"252","2019-06-05",564764,405395,465657,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.11427,0.0949324324324324,0
"253","2019-06-05",564764,594777,465657,"Bot","2  outs,  1b _ _",NA,0.24859,0.213401310997815,0
"254","2019-06-06",564765,543760,572140,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.51351,0.542672160094173,0
"255","2019-06-06",564765,640461,572140,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.29411,0.28759752488566,0
"256","2019-06-06",564765,656305,572140,"Top","2  outs,  _ _ _",NA,0.12716,0.0949324324324324,0
"257","2019-06-06",564765,600303,571666,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.56912,0.542672160094173,0
"258","2019-06-06",564765,545361,571666,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.342,0.28759752488566,0
"259","2019-06-06",564765,660271,571666,"Bot","2  outs,  _ _ _",NA,0.1404,0.0949324324324324,0
"260","2019-06-07",564766,605480,571760,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.3571,0.542672160094173,0
"261","2019-06-07",564766,570267,571760,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.21395,0.28759752488566,0
"262","2019-06-07",564766,429665,571760,"Top","2  outs,  _ _ _",NA,0.08776,0.0949324324324324,0
"263","2019-06-07",564766,664058,594835,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.50785,0.542672160094173,0
"264","2019-06-07",564766,545361,594835,"Bot","0  outs,  1b _ _","1  outs,  1b _ _",0.89154,0.9625,0
"265","2019-06-07",564766,660271,594835,"Bot","1  outs,  1b _ _","2  outs,  1b _ _",0.50077,0.548789435069699,0
"266","2019-06-07",564766,405395,594835,"Bot","2  outs,  1b _ _",NA,0.2454,0.213401310997815,0
"267","2019-06-08",564767,605480,598287,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.45532,0.542672160094173,0
"268","2019-06-08",564767,570267,598287,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.26335,0.28759752488566,0
"269","2019-06-08",564767,596129,598287,"Top","2  outs,  _ _ _",NA,0.11718,0.0949324324324324,0
"270","2019-06-08",564767,600303,579328,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.56137,0.542672160094173,3
"271","2019-06-08",564767,545361,579328,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.3411,0.28759752488566,3
"272","2019-06-08",564767,660271,579328,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.12358,0.0949324324324324,3
"273","2019-06-08",564767,405395,579328,"Bot","2  outs,  1b _ _","2  outs,  _ 2b 3b",0.27065,0.213401310997815,3
"274","2019-06-08",564767,607345,579328,"Bot","2  outs,  _ 2b 3b","2  outs,  1b _ _",0.58476,0.506410256410256,3
"275","2019-06-08",564767,594777,579328,"Bot","2  outs,  1b _ _","2  outs,  1b 2b _",0.23573,0.213401310997815,1
"276","2019-06-08",564767,527049,579328,"Bot","2  outs,  1b 2b _","2  outs,  1b _ 3b",0.44301,0.420875420875421,1
"277","2019-06-08",564767,541600,579328,"Bot","2  outs,  1b _ 3b",NA,0.46236,0.370629370629371,0
"278","2019-06-09",564768,605480,660761,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.50219,0.542672160094173,0
"279","2019-06-09",564768,570267,660761,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.29871,0.28759752488566,0
"280","2019-06-09",564768,429665,660761,"Top","2  outs,  _ _ _",NA,0.11712,0.0949324324324324,0
"281","2019-06-09",564768,600303,613534,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.53128,0.542672160094173,0
"282","2019-06-09",564768,545361,613534,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.29751,0.28759752488566,0
"283","2019-06-09",564768,660271,613534,"Bot","2  outs,  _ _ _",NA,0.11446,0.0949324324324324,0
"284","2019-06-10",564769,592626,656288,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.55838,0.542672160094173,0
"285","2019-06-10",564769,571970,656288,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.31962,0.28759752488566,0
"286","2019-06-10",564769,457759,656288,"Top","2  outs,  _ _ _",NA,0.12685,0.0949324324324324,0
"287","2019-06-10",564769,600303,547943,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.46461,0.542672160094173,0
"288","2019-06-10",564769,545361,547943,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.28599,0.28759752488566,0
"289","2019-06-10",564769,405395,547943,"Bot","2  outs,  _ _ _",NA,0.10239,0.0949324324324324,0
"290","2019-06-11",564770,592626,592135,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.49452,0.542672160094173,0
"291","2019-06-11",564770,571970,592135,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.27554,0.28759752488566,0
"292","2019-06-11",564770,457759,592135,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.10246,0.0949324324324324,0
"293","2019-06-11",564770,641355,592135,"Top","2  outs,  1b _ _",NA,0.23726,0.213401310997815,0
"294","2019-06-11",564770,600303,628317,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.50961,0.542672160094173,5
"295","2019-06-11",564770,545361,628317,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.29244,0.28759752488566,5
"296","2019-06-11",564770,660271,628317,"Bot","2  outs,  _ _ _","2  outs,  _ _ _",0.11265,0.0949324324324324,5
"297","2019-06-11",564770,594777,628317,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.10813,0.0949324324324324,4
"298","2019-06-11",564770,518960,628317,"Bot","2  outs,  1b _ _","2  outs,  1b 2b _",0.20156,0.213401310997815,4
"299","2019-06-11",564770,571718,628317,"Bot","2  outs,  1b 2b _","2  outs,  1b 2b _",0.39346,0.420875420875421,4
"300","2019-06-11",564770,571506,628317,"Bot","2  outs,  1b 2b _","2  outs,  _ _ _",0.38317,0.420875420875421,3
"301","2019-06-11",564770,541600,628317,"Bot","2  outs,  _ _ _",NA,0.0824,0.0949324324324324,0
"302","2019-06-25",564771,669222,571760,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.43352,0.542672160094173,1
"303","2019-06-25",564771,458015,571760,"Top","1  outs,  _ _ _","1  outs,  _ _ _",0.24521,0.28759752488566,1
"304","2019-06-25",564771,553993,571760,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.24172,0.28759752488566,0
"305","2019-06-25",564771,624577,571760,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.46141,0.548789435069699,0
"306","2019-06-25",564771,578428,571760,"Top","2  outs,  1b _ _","2  outs,  1b 2b _",0.19929,0.213401310997815,0
"307","2019-06-25",564771,640447,571760,"Top","2  outs,  1b 2b _",NA,0.4194,0.420875420875421,0
"308","2019-06-25",564771,600303,641816,"Bot","0  outs,  _ _ _","0  outs,  _ _ _",0.52793,0.542672160094173,1
"309","2019-06-25",564771,545361,641816,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.52502,0.542672160094173,0
"310","2019-06-25",564771,660271,641816,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.28641,0.28759752488566,0
"311","2019-06-25",564771,457708,641816,"Bot","2  outs,  _ _ _",NA,0.11214,0.0949324324324324,0
"312","2019-06-26",564772,608385,642545,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.51876,0.542672160094173,0
"313","2019-06-26",564772,458015,642545,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.28617,0.28759752488566,0
"314","2019-06-26",564772,553993,642545,"Top","2  outs,  _ _ _",NA,0.10742,0.0949324324324324,0
"315","2019-06-26",564772,600303,543699,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.47965,0.542672160094173,0
"316","2019-06-26",564772,545361,543699,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.27903,0.28759752488566,0
"317","2019-06-26",564772,660271,543699,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.10395,0.0949324324324324,0
"318","2019-06-26",564772,457708,543699,"Bot","2  outs,  1b _ _","2  outs,  1b _ 3b",0.20186,0.213401310997815,0
"319","2019-06-26",564772,571718,543699,"Bot","2  outs,  1b _ 3b",NA,0.43945,0.370629370629371,0
"320","2019-06-27",564773,543760,656288,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.52782,0.542672160094173,0
"321","2019-06-27",564773,656305,656288,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.3052,0.28759752488566,0
"322","2019-06-27",564773,621566,656288,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.56933,0.548789435069699,0
"323","2019-06-27",564773,501981,656288,"Top","2  outs,  1b _ _",NA,0.24811,0.213401310997815,0
"324","2019-06-27",564773,600303,664196,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.53442,0.542672160094173,0
"325","2019-06-27",564773,545361,664196,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.30778,0.28759752488566,0
"326","2019-06-27",564773,660271,664196,"Bot","2  outs,  _ _ _",NA,0.11899,0.0949324324324324,0
"327","2019-06-28",564774,543760,598287,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.47694,0.542672160094173,2
"328","2019-06-28",564774,592192,598287,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.27219,0.28759752488566,2
"329","2019-06-28",564774,656305,598287,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.50986,0.548789435069699,2
"330","2019-06-28",564774,621566,598287,"Top","2  outs,  1b _ _","2  outs,  _ _ _",0.2326,0.213401310997815,2
"331","2019-06-28",564774,657656,598287,"Top","2  outs,  _ _ _",NA,0.10672,0.0949324324324324,0
"332","2019-06-28",564774,600303,571666,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.59005,0.542672160094173,0
"333","2019-06-28",564774,545361,571666,"Bot","0  outs,  1b _ _","1  outs,  1b _ _",0.97927,0.9625,0
"334","2019-06-28",564774,660271,571666,"Bot","1  outs,  1b _ _","2  outs,  1b _ _",0.57763,0.548789435069699,0
"335","2019-06-28",564774,594777,571666,"Bot","2  outs,  1b _ _",NA,0.28318,0.213401310997815,0
"336","2019-06-29",564775,543760,572140,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.52466,0.542672160094173,0
"337","2019-06-29",564775,656305,572140,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.29962,0.28759752488566,0
"338","2019-06-29",564775,621566,572140,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.5362,0.548789435069699,0
"339","2019-06-29",564775,592192,572140,"Top","2  outs,  1b _ _",NA,0.25884,0.213401310997815,0
"340","2019-06-29",564775,664058,474463,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.53375,0.542672160094173,0
"341","2019-06-29",564775,545361,474463,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.33579,0.28759752488566,0
"342","2019-06-29",564775,660271,474463,"Bot","2  outs,  _ _ _",NA,0.12144,0.0949324324324324,0
"343","2019-06-30",564776,543760,571760,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.5056,0.542672160094173,0
"344","2019-06-30",564776,656305,571760,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.28423,0.28759752488566,0
"345","2019-06-30",564776,621566,571760,"Top","2  outs,  _ _ _",NA,0.10934,0.0949324324324324,0
"346","2019-06-30",564776,600303,605135,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.56024,0.542672160094173,0
"347","2019-06-30",564776,545361,605135,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.32097,0.28759752488566,0
"348","2019-06-30",564776,660271,605135,"Bot","2  outs,  _ _ _",NA,0.12684,0.0949324324324324,0
"349","2019-07-12",564777,605480,518566,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.46579,0.542672160094173,0
"350","2019-07-12",564777,641487,518566,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.26747,0.28759752488566,0
"351","2019-07-12",564777,570267,518566,"Top","2  outs,  _ _ _",NA,0.11225,0.0949324324324324,0
"352","2019-07-12",564777,664058,502190,"Bot","0  outs,  _ _ _","0  outs,  _ 2b _",0.50081,0.542672160094173,7
"353","2019-07-12",564777,545361,502190,"Bot","0  outs,  _ 2b _","0  outs,  _ _ _",1.08938,1.13333333333333,7
"354","2019-07-12",564777,660271,502190,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.45765,0.542672160094173,5
"355","2019-07-12",564777,457708,502190,"Bot","0  outs,  1b _ _","0  outs,  1b 2b _",0.72996,0.9625,5
"356","2019-07-12",564777,594777,502190,"Bot","0  outs,  1b 2b _","1  outs,  1b 2b _",1.20057,1.57777777777778,5
"357","2019-07-12",564777,592743,502190,"Bot","1  outs,  1b 2b _","1  outs,  1b _ 3b",0.7564,0.882239382239382,5
"358","2019-07-12",564777,571506,502190,"Bot","1  outs,  1b _ 3b","1  outs,  1b 2b _",0.81637,1.08482142857143,4
"359","2019-07-12",564777,572863,502190,"Bot","1  outs,  1b 2b _","1  outs,  1b 2b _",0.77753,0.882239382239382,3
"360","2019-07-12",564777,642136,502190,"Bot","1  outs,  1b 2b _","2  outs,  1b 2b _",0.93331,0.882239382239382,2
"361","2019-07-12",564777,664058,502190,"Bot","2  outs,  1b 2b _","2  outs,  1b 2b 3b",0.51989,0.420875420875421,2
"362","2019-07-12",564777,545361,502190,"Bot","2  outs,  1b 2b 3b","2  outs,  _ 2b 3b",0.92284,0.689956331877729,2
"363","2019-07-12",564777,660271,502190,"Bot","2  outs,  _ 2b 3b","2  outs,  1b 2b 3b",0.55228,0.506410256410256,0
"364","2019-07-12",564777,457708,670036,"Bot","2  outs,  1b 2b 3b",NA,0.78008,0.689956331877729,0
"365","2019-07-13",564778,605480,518774,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.48727,0.542672160094173,0
"366","2019-07-13",564778,641487,518774,"Top","1  outs,  _ _ _","1  outs,  _ 2b _",0.27402,0.28759752488566,0
"367","2019-07-13",564778,570267,518774,"Top","1  outs,  _ 2b _","2  outs,  _ _ 3b",0.68549,0.712605042016807,0
"368","2019-07-13",564778,596129,518774,"Top","2  outs,  _ _ 3b","2  outs,  1b _ 3b",0.33133,0.35423197492163,0
"369","2019-07-13",564778,553882,518774,"Top","2  outs,  1b _ 3b",NA,0.47851,0.370629370629371,0
"370","2019-07-13",564778,664058,453281,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.54869,0.542672160094173,0
"371","2019-07-13",564778,545361,453281,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.32748,0.28759752488566,0
"372","2019-07-13",564778,660271,453281,"Bot","2  outs,  _ _ _",NA,0.12081,0.0949324324324324,0
"373","2019-07-14",564779,605480,660761,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.45276,0.542672160094173,1
"374","2019-07-14",564779,641487,660761,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.25581,0.28759752488566,1
"375","2019-07-14",564779,570267,660761,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.10855,0.0949324324324324,1
"376","2019-07-14",564779,542921,660761,"Top","2  outs,  1b _ _","2  outs,  1b _ 3b",0.19641,0.213401310997815,1
"377","2019-07-14",564779,608596,660761,"Top","2  outs,  1b _ 3b","2  outs,  1b 2b _",0.37194,0.370629370629371,1
"378","2019-07-14",564779,572122,660761,"Top","2  outs,  1b 2b _",NA,0.44858,0.420875420875421,0
"379","2019-07-14",564779,664058,579328,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.5669,0.542672160094173,0
"380","2019-07-14",564779,545361,579328,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.33347,0.28759752488566,0
"381","2019-07-14",564779,660271,579328,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.12012,0.0949324324324324,0
"382","2019-07-14",564779,457708,579328,"Bot","2  outs,  1b _ _","2  outs,  1b 2b _",0.24763,0.213401310997815,0
"383","2019-07-14",564779,405395,579328,"Bot","2  outs,  1b 2b _",NA,0.50703,0.420875420875421,0
"384","2019-07-15",564780,543807,656288,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.55296,0.542672160094173,1
"385","2019-07-15",564780,514888,656288,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.33066,0.28759752488566,1
"386","2019-07-15",564780,608324,656288,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.14399,0.0949324324324324,1
"387","2019-07-15",564780,670541,656288,"Top","2  outs,  1b _ _","2  outs,  _ 2b 3b",0.28393,0.213401310997815,1
"388","2019-07-15",564780,493329,656288,"Top","2  outs,  _ 2b 3b","2  outs,  1b 2b 3b",0.58377,0.506410256410256,1
"389","2019-07-15",564780,502210,656288,"Top","2  outs,  1b 2b 3b","2  outs,  1b 2b 3b",0.81844,0.689956331877729,1
"390","2019-07-15",564780,455139,656288,"Top","2  outs,  1b 2b 3b",NA,0.67612,0.689956331877729,0
"391","2019-07-15",564780,664058,657624,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.37534,0.542672160094173,0
"392","2019-07-15",564780,592743,657624,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.20705,0.28759752488566,0
"393","2019-07-15",564780,660271,657624,"Bot","2  outs,  _ _ _",NA,0.09361,0.0949324324324324,0
"394","2019-07-16",564781,543807,571760,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.51182,0.542672160094173,0
"395","2019-07-16",564781,514888,571760,"Top","0  outs,  1b _ _","0  outs,  1b 2b _",0.84117,0.9625,0
"396","2019-07-16",564781,608324,571760,"Top","0  outs,  1b 2b _","1  outs,  1b 2b _",1.38278,1.57777777777778,0
"397","2019-07-16",564781,488726,571760,"Top","1  outs,  1b 2b _","2  outs,  1b 2b _",0.86215,0.882239382239382,0
"398","2019-07-16",564781,670541,571760,"Top","2  outs,  1b 2b _",NA,0.45885,0.420875420875421,0
"399","2019-07-16",564781,664058,444468,"Bot","0  outs,  _ _ _","0  outs,  _ 2b _",0.51045,0.542672160094173,6
"400","2019-07-16",564781,592743,444468,"Bot","0  outs,  _ 2b _","0  outs,  1b _ 3b",1.11505,1.13333333333333,6
"401","2019-07-16",564781,660271,444468,"Bot","0  outs,  1b _ 3b","0  outs,  1b 2b _",1.34363,1.87121212121212,6
"402","2019-07-16",564781,457708,444468,"Bot","0  outs,  1b 2b _","0  outs,  1b 2b 3b",1.434,1.57777777777778,5
"403","2019-07-16",564781,594777,444468,"Bot","0  outs,  1b 2b 3b","0  outs,  1b 2b 3b",1.88944,2.31944444444444,5
"404","2019-07-16",564781,405395,444468,"Bot","0  outs,  1b 2b 3b","0  outs,  _ 2b _",1.78266,2.31944444444444,4
"405","2019-07-16",564781,571718,444468,"Bot","0  outs,  _ 2b _","1  outs,  _ 2b _",1.03767,1.13333333333333,1
"406","2019-07-16",564781,607345,444468,"Bot","1  outs,  _ 2b _","2  outs,  _ _ 3b",0.69427,0.712605042016807,1
"407","2019-07-16",564781,650859,444468,"Bot","2  outs,  _ _ 3b","2  outs,  _ _ 3b",0.34486,0.35423197492163,1
"408","2019-07-16",564781,664058,606965,"Bot","2  outs,  _ _ 3b",NA,0.37605,0.35423197492163,0
"409","2019-07-17",564782,543807,570240,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.47193,0.542672160094173,3
"410","2019-07-17",564782,514888,570240,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.26971,0.28759752488566,3
"411","2019-07-17",564782,608324,570240,"Top","1  outs,  1b _ _","1  outs,  _ 2b _",0.54315,0.548789435069699,3
"412","2019-07-17",564782,488726,570240,"Top","1  outs,  _ 2b _","1  outs,  _ _ _",0.68719,0.712605042016807,2
"413","2019-07-17",564782,493329,570240,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.24452,0.28759752488566,0
"414","2019-07-17",564782,502210,570240,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.09374,0.0949324324324324,0
"415","2019-07-17",564782,455139,570240,"Top","2  outs,  1b _ _",NA,0.21157,0.213401310997815,0
"416","2019-07-17",564782,664058,543037,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.29355,0.542672160094173,0
"417","2019-07-17",564782,592743,543037,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.15877,0.28759752488566,0
"418","2019-07-17",564782,660271,543037,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.07135,0.0949324324324324,0
"419","2019-07-17",564782,457708,543037,"Bot","2  outs,  1b _ _",NA,0.14571,0.213401310997815,0
"420","2019-07-18",564783,543807,518774,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.54196,0.542672160094173,2
"421","2019-07-18",564783,514888,518774,"Top","0  outs,  1b _ _","2  outs,  _ _ _",0.89413,0.9625,2
