"","game_date","game_id","batter_id","pitcher_id","top_bot","start","end","pred_sing","pred_re24","actual"
"13899","2017-08-02",491708,514888,643493,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.28161,0.298561151079137,0
"13900","2017-08-02",491708,502210,643493,"Bot","2  outs,  _ _ _",NA,0.11689,0.116223585548739,0
"13901","2017-08-02",491709,430832,502706,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.6392,0.547166111002157,0
"13902","2017-08-02",491709,518626,502706,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.37092,0.298561151079137,0
"13903","2017-08-02",491709,475253,502706,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.13743,0.116223585548739,0
"13904","2017-08-02",491709,434778,502706,"Top","2  outs,  1b _ _","2  outs,  1b 2b _",0.25163,0.227436823104693,0
"13905","2017-08-02",491709,456665,502706,"Top","2  outs,  1b 2b _",NA,0.52438,0.339285714285714,0
"13906","2017-08-02",491709,641313,457918,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.42898,0.547166111002157,0
"13907","2017-08-02",491709,573135,457918,"Bot","0  outs,  1b _ _","1  outs,  1b _ _",0.71976,0.892519346517627,0
"13908","2017-08-02",491709,547989,457918,"Bot","1  outs,  1b _ _","1  outs,  1b 2b _",0.4542,0.574389341228719,0
"13909","2017-08-02",491709,607345,457918,"Bot","1  outs,  1b 2b _","1  outs,  1b 2b 3b",0.77405,0.774674115456238,0
"13910","2017-08-02",491709,547170,457918,"Bot","1  outs,  1b 2b 3b","2  outs,  1b 2b 3b",1.23209,1.51612903225806,0
"13911","2017-08-02",491709,544725,457918,"Bot","2  outs,  1b 2b 3b",NA,0.72376,0.741293532338308,0
"13912","2017-08-02",491710,571718,474699,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.53096,0.547166111002157,0
"13913","2017-08-02",491710,435062,474699,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.31903,0.298561151079137,0
"13914","2017-08-02",491710,547180,474699,"Top","1  outs,  1b _ _",NA,0.59957,0.574389341228719,0
"13915","2017-08-02",491710,543829,595918,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.54087,0.547166111002157,1
"13916","2017-08-02",491710,519317,595918,"Bot","0  outs,  1b _ _","0  outs,  _ 2b _",0.93519,0.892519346517627,1
"13917","2017-08-02",491710,592885,595918,"Bot","0  outs,  _ 2b _","0  outs,  1b 2b _",1.10402,1.07829977628635,0
"13918","2017-08-02",491710,542303,595918,"Bot","0  outs,  1b 2b _","1  outs,  1b 2b _",1.3503,1.27950310559006,0
"13919","2017-08-02",491710,592663,595918,"Bot","1  outs,  1b 2b _","2  outs,  _ 2b 3b",0.92749,0.774674115456238,0
"13920","2017-08-02",491710,518618,595918,"Bot","2  outs,  _ 2b 3b",NA,0.55631,0.535,0
"13921","2017-08-03",491711,453923,500779,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.37853,0.547166111002157,4
"13922","2017-08-03",491711,489267,500779,"Top","0  outs,  1b _ _","0  outs,  1b _ 3b",0.71502,0.892519346517627,4
"13923","2017-08-03",491711,572041,500779,"Top","0  outs,  1b _ 3b","1  outs,  1b _ 3b",1.13603,1.67441860465116,4
"13924","2017-08-03",491711,502671,500779,"Top","1  outs,  1b _ 3b","1  outs,  _ _ _",0.88268,1.16104868913858,4
"13925","2017-08-03",491711,502110,500779,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.21643,0.298561151079137,1
"13926","2017-08-03",491711,592273,500779,"Top","2  outs,  _ _ _","2  outs,  _ _ _",0.07212,0.116223585548739,1
"13927","2017-08-03",491711,571875,500779,"Top","2  outs,  _ _ _",NA,0.06736,0.116223585548739,0
"13928","2017-08-03",491711,445055,425844,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.46008,0.547166111002157,0
"13929","2017-08-03",491711,592178,425844,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.27142,0.298561151079137,0
"13930","2017-08-03",491711,519203,425844,"Bot","2  outs,  _ _ _",NA,0.11276,0.116223585548739,0
"13931","2017-08-03",491712,544725,519144,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.35158,0.547166111002157,0
"13932","2017-08-03",491712,570560,519144,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.2006,0.298561151079137,0
"13933","2017-08-03",491712,547989,519144,"Top","2  outs,  _ _ _",NA,0.09771,0.116223585548739,0
"13934","2017-08-03",491712,605141,456068,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.53569,0.547166111002157,4
"13935","2017-08-03",491712,643217,456068,"Bot","1  outs,  _ _ _","1  outs,  _ 2b _",0.30433,0.298561151079137,4
"13936","2017-08-03",491712,456488,456068,"Bot","1  outs,  _ 2b _","1  outs,  _ 2b _",0.77126,0.576985413290113,4
"13937","2017-08-03",491712,434670,456068,"Bot","1  outs,  _ 2b _","1  outs,  _ 2b _",0.76394,0.576985413290113,3
"13938","2017-08-03",491712,646240,456068,"Bot","1  outs,  _ 2b _","1  outs,  _ _ _",0.74513,0.576985413290113,2
"13939","2017-08-03",491712,593428,456068,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.29426,0.298561151079137,0
"13940","2017-08-03",491712,519048,456068,"Bot","2  outs,  _ _ _",NA,0.12024,0.116223585548739,0
"13941","2017-08-03",491713,571740,641771,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.47053,0.547166111002157,0
"13942","2017-08-03",491713,608385,641771,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.29304,0.298561151079137,0
"13943","2017-08-03",491713,458015,641771,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.12656,0.116223585548739,0
"13944","2017-08-03",491713,594807,641771,"Top","2  outs,  1b _ _",NA,0.23928,0.227436823104693,0
"13945","2017-08-03",491713,516782,607219,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.58771,0.547166111002157,2
"13946","2017-08-03",491713,624428,607219,"Bot","0  outs,  1b _ _","0  outs,  _ _ 3b",0.94479,0.892519346517627,2
"13947","2017-08-03",491713,457705,607219,"Bot","0  outs,  _ _ 3b","1  outs,  _ _ _",1.00286,1.36708860759494,1
"13948","2017-08-03",491713,605137,607219,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.32155,0.298561151079137,0
"13949","2017-08-03",491713,501896,607219,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.12549,0.116223585548739,0
"13950","2017-08-03",491713,570256,607219,"Bot","2  outs,  1b _ _",NA,0.2518,0.227436823104693,0
"13951","2017-08-03",491714,435079,501957,"Top","0  outs,  _ _ _","0  outs,  _ _ _",0.50803,0.547166111002157,2
"13952","2017-08-03",491714,451192,501957,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.53027,0.547166111002157,1
"13953","2017-08-03",491714,457708,501957,"Top","1  outs,  _ _ _","1  outs,  _ _ _",0.31385,0.298561151079137,1
"13954","2017-08-03",491714,408234,501957,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.29737,0.298561151079137,0
"13955","2017-08-03",491714,592206,501957,"Top","2  outs,  _ _ _",NA,0.11925,0.116223585548739,0
"13956","2017-08-03",491714,430945,571510,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.52098,0.547166111002157,0
"13957","2017-08-03",491714,592518,571510,"Bot","0  outs,  1b _ _","1  outs,  1b _ _",0.82182,0.892519346517627,0
"13958","2017-08-03",491714,570731,571510,"Bot","1  outs,  1b _ _","2  outs,  1b _ _",0.50533,0.574389341228719,0
"13959","2017-08-03",491714,641820,571510,"Bot","2  outs,  1b _ _",NA,0.22358,0.227436823104693,0
"13960","2017-08-03",491715,621035,656794,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.54586,0.547166111002157,0
"13961","2017-08-03",491715,608369,656794,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.32104,0.298561151079137,0
"13962","2017-08-03",491715,457759,656794,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.57113,0.574389341228719,0
"13963","2017-08-03",491715,641355,656794,"Top","2  outs,  1b _ _",NA,0.25475,0.227436823104693,0
"13964","2017-08-03",491715,542255,622072,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.44673,0.547166111002157,1
"13965","2017-08-03",491715,408252,622072,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.26553,0.298561151079137,1
"13966","2017-08-03",491715,518692,622072,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.11842,0.116223585548739,1
"13967","2017-08-03",491715,452095,622072,"Bot","2  outs,  1b _ _","2  outs,  _ 2b _",0.21335,0.227436823104693,1
"13968","2017-08-03",491715,455976,622072,"Bot","2  outs,  _ 2b _",NA,0.30511,0.278283485045514,0
"13969","2017-08-03",491716,624424,608566,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.52773,0.547166111002157,0
"13970","2017-08-03",491716,452678,608566,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.29643,0.298561151079137,0
"13971","2017-08-03",491716,493316,608566,"Top","2  outs,  _ _ _",NA,0.12381,0.116223585548739,0
"13972","2017-08-03",491716,453568,606160,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.56122,0.547166111002157,0
"13973","2017-08-03",491716,518934,606160,"Bot","0  outs,  1b _ _","0  outs,  1b 2b _",0.83164,0.892519346517627,0
"13974","2017-08-03",491716,571448,606160,"Bot","0  outs,  1b 2b _","2  outs,  _ _ 3b",1.44768,1.27950310559006,0
"13975","2017-08-03",491716,467827,606160,"Bot","2  outs,  _ _ 3b",NA,0.36069,0.327974276527331,0
"13976","2017-08-03",491717,458731,446372,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.3661,0.547166111002157,0
"13977","2017-08-03",491717,640449,446372,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.20494,0.298561151079137,0
"13978","2017-08-03",491717,544369,446372,"Top","2  outs,  _ _ _",NA,0.084,0.116223585548739,0
"13979","2017-08-03",491717,605548,543243,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.50123,0.547166111002157,2
"13980","2017-08-03",491717,596019,543243,"Bot","0  outs,  1b _ _","1  outs,  _ 2b _",0.82593,0.892519346517627,2
"13981","2017-08-03",491717,488726,543243,"Bot","1  outs,  _ 2b _","1  outs,  1b _ 3b",0.72937,0.576985413290113,2
"13982","2017-08-03",491717,608070,543243,"Bot","1  outs,  1b _ 3b","1  outs,  _ _ 3b",0.90975,1.16104868913858,2
"13983","2017-08-03",491717,429665,543243,"Bot","1  outs,  _ _ 3b","2  outs,  _ _ 3b",0.66817,0.95,0
"13984","2017-08-03",491717,467793,543243,"Bot","2  outs,  _ _ 3b",NA,0.33312,0.327974276527331,0
"13985","2017-08-03",491718,434658,621389,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.50135,0.547166111002157,0
"13986","2017-08-03",491718,543760,621389,"Top","1  outs,  _ _ _","1  outs,  _ 2b _",0.2869,0.298561151079137,0
"13987","2017-08-03",491718,476704,621389,"Top","1  outs,  _ 2b _","2  outs,  _ _ 3b",0.74395,0.576985413290113,0
"13988","2017-08-03",491718,501981,621389,"Top","2  outs,  _ _ 3b",NA,0.34008,0.327974276527331,0
"13989","2017-08-03",491718,452655,608665,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.46117,0.547166111002157,4
"13990","2017-08-03",491718,624507,608665,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.26107,0.298561151079137,4
"13991","2017-08-03",491718,474832,608665,"Bot","1  outs,  1b _ _","1  outs,  _ 2b 3b",0.53334,0.574389341228719,4
"13992","2017-08-03",491718,457763,608665,"Bot","1  outs,  _ 2b 3b","1  outs,  1b _ 3b",1.10586,1.44871794871795,4
"13993","2017-08-03",491718,543063,608665,"Bot","1  outs,  1b _ 3b","1  outs,  1b 2b _",0.81702,1.16104868913858,3
"13994","2017-08-03",491718,452254,608665,"Bot","1  outs,  1b 2b _","2  outs,  _ 2b 3b",0.81272,0.774674115456238,2
"13995","2017-08-03",491718,592620,608665,"Bot","2  outs,  _ 2b 3b","2  outs,  1b 2b _",0.48795,0.535,2
"13996","2017-08-03",491718,621389,608665,"Bot","2  outs,  1b 2b _",NA,0.44445,0.339285714285714,0
"13997","2017-08-03",491719,514917,592170,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.51734,0.547166111002157,0
"13998","2017-08-03",491719,520471,592170,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.30058,0.298561151079137,0
"13999","2017-08-03",491719,571437,592170,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.55519,0.574389341228719,0
"14000","2017-08-03",491719,571830,592170,"Top","2  outs,  1b _ _",NA,0.27215,0.227436823104693,0
"14001","2017-08-03",491719,519184,595191,"Bot","0  outs,  _ _ _","0  outs,  _ 2b _",0.4791,0.547166111002157,2
"14002","2017-08-03",491719,545361,595191,"Bot","0  outs,  _ 2b _","0  outs,  _ _ _",1.03848,1.07829977628635,2
"14003","2017-08-03",491719,405395,595191,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.43283,0.547166111002157,0
"14004","2017-08-03",491719,472528,595191,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.23247,0.298561151079137,0
"14005","2017-08-03",491719,592743,595191,"Bot","2  outs,  _ _ _","2  outs,  _ 2b _",0.08551,0.116223585548739,0
"14006","2017-08-03",491719,543068,595191,"Bot","2  outs,  _ 2b _","2  outs,  1b 2b _",0.31127,0.278283485045514,0
"14007","2017-08-03",491719,592230,595191,"Bot","2  outs,  1b 2b _",NA,0.42852,0.339285714285714,0
"14008","2017-08-03",491720,592325,502239,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.44834,0.547166111002157,0
"14009","2017-08-03",491720,516416,502239,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.2545,0.298561151079137,0
"14010","2017-08-03",491720,429664,502239,"Top","2  outs,  _ _ _",NA,0.10724,0.116223585548739,0
"14011","2017-08-03",491720,593160,451596,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.51949,0.547166111002157,0
"14012","2017-08-03",491720,456715,451596,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.30689,0.298561151079137,0
"14013","2017-08-03",491720,466320,451596,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.12456,0.116223585548739,0
"14014","2017-08-03",491720,543333,451596,"Bot","2  outs,  1b _ _",NA,0.27103,0.227436823104693,0
"14015","2017-08-03",491721,543939,490063,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.54104,0.547166111002157,0
"14016","2017-08-03",491721,502054,490063,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.33398,0.298561151079137,0
"14017","2017-08-03",491721,572761,490063,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.59006,0.574389341228719,0
"14018","2017-08-03",491721,576397,490063,"Top","2  outs,  1b _ _",NA,0.25471,0.227436823104693,0
"14019","2017-08-03",491721,519346,608379,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.49113,0.547166111002157,0
"14020","2017-08-03",491721,570267,608379,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.27604,0.298561151079137,0
"14021","2017-08-03",491721,542583,608379,"Bot","1  outs,  1b _ _","2  outs,  1b _ _",0.50566,0.574389341228719,0
"14022","2017-08-03",491721,543768,608379,"Bot","2  outs,  1b _ _","2  outs,  1b 2b _",0.24049,0.227436823104693,0
"14023","2017-08-03",491721,541650,608379,"Bot","2  outs,  1b 2b _",NA,0.43158,0.339285714285714,0
"14024","2017-08-03",491722,572816,543521,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.51276,0.547166111002157,0
"14025","2017-08-03",491722,446263,543521,"Top","0  outs,  1b _ _","1  outs,  1b _ _",0.88007,0.892519346517627,0
"14026","2017-08-03",491722,446334,543521,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.52982,0.574389341228719,0
"14027","2017-08-03",491722,489149,543521,"Top","2  outs,  1b _ _","2  outs,  1b 2b _",0.25725,0.227436823104693,0
"14028","2017-08-03",491722,519306,543521,"Top","2  outs,  1b 2b _",NA,0.41451,0.339285714285714,0
"14029","2017-08-03",491722,514888,605483,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.53941,0.547166111002157,1
"14030","2017-08-03",491722,608324,605483,"Bot","1  outs,  _ _ _","1  outs,  _ _ 3b",0.30232,0.298561151079137,1
"14031","2017-08-03",491722,493329,605483,"Bot","1  outs,  _ _ 3b","1  outs,  _ 2b _",0.6603,0.95,1
"14032","2017-08-03",491722,594828,605483,"Bot","1  outs,  _ 2b _","2  outs,  _ 2b _",0.66832,0.576985413290113,0
"14033","2017-08-03",491722,503556,605483,"Bot","2  outs,  _ 2b _",NA,0.30218,0.278283485045514,0
"14034","2017-08-03",491723,592261,606167,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.47287,0.547166111002157,1
"14035","2017-08-03",491723,462101,606167,"Top","0  outs,  1b _ _","0  outs,  1b 2b _",0.81794,0.892519346517627,1
"14036","2017-08-03",491723,608577,606167,"Top","0  outs,  1b 2b _","0  outs,  1b _ 3b",1.39239,1.27950310559006,1
"14037","2017-08-03",491723,134181,606167,"Top","0  outs,  1b _ 3b","1  outs,  1b _ 3b",1.31162,1.67441860465116,0
"14038","2017-08-03",491723,435063,606167,"Top","1  outs,  1b _ 3b","2  outs,  1b _ 3b",0.94249,1.16104868913858,0
"14039","2017-08-03",491723,596059,606167,"Top","2  outs,  1b _ 3b",NA,0.45739,0.454212454212454,0
"14040","2017-08-03",491723,572821,456167,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.53958,0.547166111002157,0
"14041","2017-08-03",491723,596146,456167,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.30645,0.298561151079137,0
"14042","2017-08-03",491723,593934,456167,"Bot","2  outs,  _ _ _",NA,0.11971,0.116223585548739,0
"14043","2017-08-04",491724,444482,518516,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.40448,0.547166111002157,0
"14044","2017-08-04",491724,455104,518516,"Top","0  outs,  1b _ _","2  outs,  _ _ _",0.75069,0.892519346517627,0
"14045","2017-08-04",491724,572041,518516,"Top","2  outs,  _ _ _",NA,0.09731,0.116223585548739,0
"14046","2017-08-04",491724,452655,607455,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.52479,0.547166111002157,0
"14047","2017-08-04",491724,605509,607455,"Bot","0  outs,  1b _ _","2  outs,  _ _ _",0.86415,0.892519346517627,0
"14048","2017-08-04",491724,474832,607455,"Bot","2  outs,  _ _ _",NA,0.13166,0.116223585548739,0
"14049","2017-08-04",491725,641313,593958,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.39313,0.547166111002157,0
"14050","2017-08-04",491725,573135,593958,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.21566,0.298561151079137,0
"14051","2017-08-04",491725,547989,593958,"Top","2  outs,  _ _ _",NA,0.09611,0.116223585548739,0
"14052","2017-08-04",491725,605141,607074,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.48041,0.547166111002157,0
"14053","2017-08-04",491725,643217,607074,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.24583,0.298561151079137,0
"14054","2017-08-04",491725,456488,607074,"Bot","2  outs,  _ _ _",NA,0.09708,0.116223585548739,0
"14055","2017-08-04",491726,435079,592332,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.40964,0.547166111002157,1
"14056","2017-08-04",491726,451192,592332,"Top","1  outs,  _ _ _","1  outs,  _ _ _",0.23694,0.298561151079137,1
"14057","2017-08-04",491726,457708,592332,"Top","1  outs,  _ _ _","1  outs,  _ 2b _",0.25702,0.298561151079137,0
"14058","2017-08-04",491726,408234,592332,"Top","1  outs,  _ 2b _","2  outs,  _ 2b _",0.64259,0.576985413290113,0
"14059","2017-08-04",491726,592206,592332,"Top","2  outs,  _ 2b _",NA,0.30485,0.278283485045514,0
"14060","2017-08-04",491726,430945,434378,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.43017,0.547166111002157,0
"14061","2017-08-04",491726,592518,434378,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.23959,0.298561151079137,0
"14062","2017-08-04",491726,570731,434378,"Bot","1  outs,  1b _ _","2  outs,  1b _ _",0.44021,0.574389341228719,0
"14063","2017-08-04",491726,448801,434378,"Bot","2  outs,  1b _ _",NA,0.19051,0.227436823104693,0
"14064","2017-08-04",491727,621035,594798,"Top","0  outs,  _ _ _","0  outs,  _ _ _",0.39028,0.547166111002157,1
"14065","2017-08-04",491727,608369,594798,"Top","0  outs,  _ _ _","0  outs,  _ 2b _",0.42211,0.547166111002157,0
"14066","2017-08-04",491727,457759,594798,"Top","0  outs,  _ 2b _","1  outs,  _ _ 3b",0.92306,1.07829977628635,0
"14067","2017-08-04",491727,641355,594798,"Top","1  outs,  _ _ 3b","2  outs,  _ _ 3b",0.58063,0.95,0
"14068","2017-08-04",491727,592626,594798,"Top","2  outs,  _ _ 3b","2  outs,  _ 2b 3b",0.26713,0.327974276527331,0
"14069","2017-08-04",491727,518735,594798,"Top","2  outs,  _ 2b 3b",NA,0.41836,0.535,0
"14070","2017-08-04",491727,624424,506433,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.45087,0.547166111002157,0
"14071","2017-08-04",491727,452678,506433,"Bot","0  outs,  1b _ _","1  outs,  1b _ _",0.7768,0.892519346517627,0
"14072","2017-08-04",491727,457803,506433,"Bot","1  outs,  1b _ _","1  outs,  1b 2b _",0.48765,0.574389341228719,0
"14073","2017-08-04",491727,493316,506433,"Bot","1  outs,  1b 2b _","2  outs,  1b _ 3b",0.85296,0.774674115456238,0
"14074","2017-08-04",491727,434158,506433,"Bot","2  outs,  1b _ 3b",NA,0.41169,0.454212454212454,0
"14075","2017-08-04",491728,543829,285079,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.48179,0.547166111002157,0
"14076","2017-08-04",491728,519317,285079,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.30131,0.298561151079137,0
"14077","2017-08-04",491728,592885,285079,"Top","2  outs,  _ _ _",NA,0.12026,0.116223585548739,0
"14078","2017-08-04",491728,542255,543045,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.5815,0.547166111002157,1
"14079","2017-08-04",491728,408252,543045,"Bot","0  outs,  1b _ _","1  outs,  1b _ _",0.91261,0.892519346517627,1
"14080","2017-08-04",491728,518692,543045,"Bot","1  outs,  1b _ _","2  outs,  1b _ _",0.63855,0.574389341228719,1
"14081","2017-08-04",491728,452095,543045,"Bot","2  outs,  1b _ _","2  outs,  1b 2b _",0.29014,0.227436823104693,1
